,name,links,year,type,char
159510,Battle of Dunkirk: From Disaster to Triumph,https://www.kinopoisk.ru/film/1153973/,2018,film,"[[{'name': 'Battle of Dunkirk: From Disaster to Triumph (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Соня Андерсон', '/name/1288704/']]}, {'Сценарий': [['Соня Андерсон', '/name/1288704/']]}, {'Продюсер': [['Соня Андерсон', '/name/1288704/'], ['Лизе Романофф', '/name/99954/'], ['Маркус Сирэнк', '/name/3538945/'], ['...', '/film/1153973/cast/who_is/producer/']]}, {'Оператор': [['Лиам Эйрс', '/name/4116008/']]}, {'Композитор': '—'}, {'Художник': [['Дэвид Палсер', '/name/5125891/']]}, {'Монтаж': [['Крэйг Макинтош', '/name/5670142/']]}, {'Время': '72 мин. / 01:12'}], [{'actor_name': 'Elizabeth Barry', 'link': '/name/5172456/'}, {'actor_name': 'Bert Coot', 'link': '/name/5172457/'}, {'actor_name': 'John Delaney', 'link': '/name/5172458/'}, {'actor_name': 'Harry Garrett', 'link': '/name/5172459/'}, {'actor_name': 'Jeff Haward', 'link': '/name/5016618/'}, {'actor_name': 'Joshua Levine', 'link': '/name/2742666/'}, {'actor_name': 'Edward Oates', 'link': '/name/5172460/'}, {'actor_name': 'Alfred Smith', 'link': '/name/5172461/'}, {'actor_name': 'Arthur Taylor', 'link': '/name/5172462/'}, {'actor_name': 'Rowena Willard-Wright', 'link': '/name/2995687/'}], ['none', 'none', 'none']]"
159511,Boomer Love,https://www.kinopoisk.ru/series/1118835/,2018,series,"[[{'name': 'Boomer Love (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1118835/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Роберт П. Франко', '/name/701866/']]}, {'Сценарий': [['Роберт П. Франко', '/name/701866/']]}, {'Продюсер': [['Роберт П. Франко', '/name/701866/'], ['Джули Силлимэн', '/name/146693/'], ['Марла Янг', '/name/1056530/']]}, {'Оператор': [['Роберт П. Франко', '/name/701866/']]}, {'Композитор': '—'}, {'Монтаж': [['Роберт П. Франко', '/name/701866/']]}, {'Премьера в мире': [['1 января 2018', '/film/1118835/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джули Силлимэн', 'link': '/name/146693/'}, {'actor_name': 'Chris Caffrey', 'link': '/name/5269682/'}, {'actor_name': 'Брюс Спирс', 'link': '/name/1146657/'}], ['none', 'none', 'none']]"
159512,The Inconsiderate Houseguest,https://www.kinopoisk.ru/film/1121048/,2018,film,"[[{'name': 'The Inconsiderate Houseguest (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Letitia Capili', '/name/2545461/']]}, {'Сценарий': [['Rob Capili', '/name/5080537/']]}, {'Продюсер': [['Victoria Hill', '/name/4227196/'], ['Patrick Lehe', '/name/2508166/'], ['Мэтт Эдвардс', '/name/1764884/'], ['...', '/film/1121048/cast/who_is/producer/']]}, {'Оператор': [['Майкл Стрит', '/name/1907257/']]}, {'Композитор': [['Скотт МакРей', '/name/2909392/'], ['Райан Рэпсис', '/name/2366908/']]}, {'Монтаж': [['Rob Capili', '/name/5080537/']]}, {'Премьера в мире': [['21 февраля 2018', '/film/1121048/dates/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Letitia Capili', 'link': '/name/2545461/'}, {'actor_name': 'Макс Катлер', 'link': '/name/3120470/'}, {'actor_name': 'Энни Миллиган', 'link': '/name/3380675/'}], ['none', 'none', 'none']]"
159513,Love Is in the Air,https://www.kinopoisk.ru/film/1127806/,2018,film,"[[{'name': 'Love Is in the Air (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Laura Main', '/name/5098164/']]}, {'Сценарий': [['Kit Main', '/name/4898640/'], ['Laura Main', '/name/5098164/']]}, {'Продюсер': [['Laura Main', '/name/5098164/']]}, {'Оператор': [['Laura Main', '/name/5098164/']]}, {'Композитор': '—'}, {'Монтаж': [['Scott Young', '/name/4284037/']]}, {'Премьера в мире': [['14 февраля 2018', '/film/1127806/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Kit Main', 'link': '/name/4898640/'}, {'actor_name': ""Bryce O'Connor"", 'link': '/name/4857162/'}, {'actor_name': 'Tony Girrirue', 'link': '/name/5098165/'}], ['none', 'none', 'none']]"
159514,Hôkago senki,https://www.kinopoisk.ru/film/1115864/,2018,film,"[[{'name': 'Hôkago senki (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/1115864/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Junpei Tsuchida', '/name/5210828/']]}, {'Сценарий': [['Hidetsune Momohara', '/name/5164541/'], ['Junpei Tsuchida', '/name/5210828/'], ['Okushô', '/name/5164542/']]}, {'Продюсер': [['Киёми Фунахаси', '/name/4311194/'], ['Харуми Хосино', '/name/2732093/'], ['Takayuki Miyamae', '/name/5245749/'], ['...', '/film/1115864/cast/who_is/producer/']]}, {'Оператор': [['Синити Чиба', '/name/2201118/']]}, {'Композитор': [['Shûsaku Ogawara', '/name/5245751/']]}, {'Монтаж': [['Осаму Судзуки', '/name/4047068/']]}, {'Премьера в мире': [['7 апреля 2018', '/film/1115864/dates/'], ['...', '/film/1115864/dates/']]}, {'Время': '115 мин. / 01:55'}], [{'actor_name': 'Наруми Акидзуки', 'link': '/name/3094161/'}, {'actor_name': 'Kokoro Aoshima', 'link': '/name/5159123/'}, {'actor_name': 'Нина Эндо', 'link': '/name/3261714/'}, {'actor_name': 'Миори Итикава', 'link': '/name/2708772/'}, {'actor_name': 'Рина Иноэ', 'link': '/name/5072563/'}, {'actor_name': 'Сая Катаока', 'link': '/name/5164549/'}, {'actor_name': 'Miku Katô', 'link': '/name/5164550/'}, {'actor_name': 'Моэка Коидзуми', 'link': '/name/5164553/'}, {'actor_name': 'Ариса Комия', 'link': '/name/2543278/'}, {'actor_name': 'Misa Kubota', 'link': '/name/5245746/'}], ['none', 'none', 'none']]"
159515,Synestezja,https://www.kinopoisk.ru/film/1125122/,2018,film,"[[{'name': 'Synestezja (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Польша', '/lists/movies/country--32/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kamil Buklaha', '/name/5091266/']]}, {'Сценарий': [['Aneta Bratkowska', '/name/5091267/'], ['Kamil Buklaha', '/name/5091266/'], ['Kacper Kowalski', '/name/5070253/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['11 января 2018', '/film/1125122/dates/']]}, {'Время': '44 мин.'}], [{'actor_name': 'Michal Jagaciak', 'link': '/name/3912631/'}, {'actor_name': 'Agata Cejba', 'link': '/name/5091270/'}, {'actor_name': 'Maja Karadas', 'link': '/name/5091271/'}, {'actor_name': 'Philipp Sienkiewicz', 'link': '/name/5091272/'}], ['none', 'none', 'none']]"
159516,Heart of the Dragon,https://www.kinopoisk.ru/film/1133381/,2018,film,"[[{'name': 'Heart of the Dragon (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Peter Wolf', '/name/4096495/']]}, {'Сценарий': [['Peter Wolf', '/name/4096495/']]}, {'Продюсер': [['Peter Wolf', '/name/4096495/']]}, {'Композитор': '—'}, {'Премьера в мире': [['14 февраля 2018', '/film/1133381/dates/']]}, {'Время': '—'}], [{'actor_name': 'Peter Wolf', 'link': '/name/4096495/'}], ['none', 'none', 'none']]"
159517,Chaconne,https://www.kinopoisk.ru/film/1150766/,2018,film,"[[{'name': 'Chaconne (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Франческа Брилл', '/name/161708/']]}, {'Сценарий': [['Том Петти', '/name/2310460/']]}, {'Продюсер': '—'}, {'Оператор': [['Olan Collardy', '/name/3274899/']]}, {'Композитор': [['Саймон Фишер-Тернер', '/name/23691/']]}, {'Художник': [['Ана Бальдини', '/name/4730046/']]}, {'Премьера в мире': [['19 октября 2018', '/film/1150766/dates/']]}, {'Время': '—'}], [{'actor_name': 'Том Петти', 'link': '/name/2310460/'}, {'actor_name': 'Джаз Хатчинс', 'link': '/name/4859087/'}, {'actor_name': 'Thea Gajic', 'link': '/name/3007560/'}], ['none', 'none', 'none']]"
159518,Retired Cupid,https://www.kinopoisk.ru/film/1116180/,2018,film,"[[{'name': 'Retired Cupid (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1116180/keywords/']]}, {'Слоган': '«What ever happened to Cupid?»'}, {'Режиссер': [['Джереми Лонг', '/name/3227685/'], ['Meg Dick', '/name/4535506/']]}, {'Сценарий': [['Джереми Лонг', '/name/3227685/'], ['Джейкоб Аллен', '/name/990258/'], ['Энди Дик', '/name/7731/'], ['...', '/film/1116180/cast/who_is/writer/']]}, {'Продюсер': [['Meg Dick', '/name/4535506/'], ['Джереми Лонг', '/name/3227685/'], ['Lina Sved', '/name/5074173/']]}, {'Оператор': [['Ник Шоу', '/name/4246322/']]}, {'Композитор': '—'}, {'Монтаж': [['Meg Dick', '/name/4535506/'], ['Джереми Лонг', '/name/3227685/']]}, {'Премьера в мире': [['14 февраля 2018', '/film/1116180/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Энди Дик', 'link': '/name/7731/'}, {'actor_name': 'АрДжей Митти', 'link': '/name/1551856/'}, {'actor_name': 'Meg Dick', 'link': '/name/4535506/'}, {'actor_name': 'Джереми Лонг', 'link': '/name/3227685/'}], ['none', 'none', 'none']]"
159519,[Ba]king [Br]ead,https://www.kinopoisk.ru/series/1158569/,2018,series,"[[{'name': '[Ba]king [Br]ead (сериал 2018 – ...)', 'description': 'none', 'rating': 'none', 'grades': 'none'}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=series&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tim-Aron Schrader', '/name/5140390/'], ['Мартен Шульц', '/name/5170479/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Мартен Шульц', 'link': '/name/5170479/'}, {'actor_name': 'Marike Plöger', 'link': '/name/5185051/'}, {'actor_name': 'Tim-Aron Schrader', 'link': '/name/5140390/'}, {'actor_name': 'Daniel Hammerschmidt', 'link': '/name/5185050/'}, {'actor_name': 'Sinan Çimen', 'link': '/name/5185053/'}, {'actor_name': 'Paddy', 'link': '/name/5170478/'}, {'actor_name': 'Garfield Reul', 'link': '/name/5185052/'}], ['none', 'none', 'none']]"
159520,The Reserves,https://www.kinopoisk.ru/series/1113920/,2018,series,"[[{'name': 'The Reserves (сериал 2018 – 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дарра Мортелл', '/name/1225107/']]}, {'Сценарий': [['Таз Скайлар', '/name/4691846/']]}, {'Продюсер': [['Эльхам Эхсас', '/name/1499937/'], ['Ози Икхайл', '/name/1722098/'], ['Randa Ray', '/name/3289522/'], ['...', '/film/1113920/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Премьера в мире': [['2 июля 2018', '/film/1113920/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ози Икхайл', 'link': '/name/1722098/'}, {'actor_name': 'Афсанех Деруйе', 'link': '/name/4039688/'}, {'actor_name': 'Эльхам Эхсас', 'link': '/name/1499937/'}, {'actor_name': 'Таз Скайлар', 'link': '/name/4691846/'}, {'actor_name': 'Saffron Louise Pooley', 'link': '/name/4452361/'}, {'actor_name': 'Laura Rollins', 'link': '/name/3033710/'}], ['none', 'none', 'none']]"
