,name,links,year,type,char
76010,The Duel,https://www.kinopoisk.ru/film/1404638/,2016,film,"[[{'name': 'The Duel (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kelly Murray', '/name/4892702/']]}, {'Сценарий': [['Kelly Murray', '/name/4892702/']]}, {'Продюсер': [['Хиллари Ханак', '/name/1666309/'], ['Kelly Murray', '/name/4892702/']]}, {'Оператор': [['Хиллари Ханак', '/name/1666309/']]}, {'Композитор': '—'}, {'Премьера в мире': [['25 сентября 2016', '/film/1404638/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Louis DiMieri', 'link': '/name/6182426/'}, {'actor_name': 'Anthony Selletti', 'link': '/name/3783201/'}, {'actor_name': 'Antoine R. Watts', 'link': '/name/4883057/'}], ['none', 'none', 'none']]"
76011,Hardly at All,https://www.kinopoisk.ru/film/4789437/,2016,film,"[[{'name': 'Hardly at All (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«A film about making lemonade from lemons, and forgetting to add the sugar»'}, {'Режиссер': [['Марк Менке', '/name/1143176/']]}, {'Сценарий': [['Марк Менке', '/name/1143176/']]}, {'Продюсер': [['Марк Менке', '/name/1143176/']]}, {'Оператор': [['Марк Менке', '/name/1143176/']]}, {'Композитор': '—'}, {'Монтаж': [['Марк Менке', '/name/1143176/']]}, {'Премьера в мире': [['26 мая 2016', '/film/4789437/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Марк Менке', 'link': '/name/1143176/'}], ['none', 'none', 'none']]"
76012,Gi Yu Dojo,https://www.kinopoisk.ru/film/4632825/,2016,film,"[[{'name': 'Gi Yu Dojo (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Edward Sevillano', '/name/6556755/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['14 июня 2016', '/film/4632825/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
76013,Cafetão,https://www.kinopoisk.ru/series/5110801/,2016,series,"[[{'name': 'Cafetão (сериал 2016 – 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['1 сезон', '/film/5110801/episodes/']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=series&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Igor Moreira', '/name/6962682/']]}, {'Сценарий': [['Igor Moreira', '/name/6962682/']]}, {'Продюсер': [['Jéssica Rodriguez', '/name/6962683/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 сентября 2016', '/film/5110801/dates/']]}, {'Время': '—'}], [{'actor_name': 'Zé Reinaldo', 'link': '/name/6968565/'}], ['none', 'none', 'none']]"
76014,SemiStupid,https://www.kinopoisk.ru/series/1377396/,2016,series,"[[{'name': 'SemiStupid (сериал 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1377396/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['David Brubaker', '/name/6082287/']]}, {'Сценарий': [['David Brubaker', '/name/6082287/']]}, {'Продюсер': [['David Brubaker', '/name/6082287/']]}, {'Оператор': [['David Brubaker', '/name/6082287/']]}, {'Композитор': '—'}, {'Монтаж': [['David Brubaker', '/name/6082287/']]}, {'Премьера в мире': [['4 февраля 2016', '/film/1377396/dates/']]}, {'Время': '5 мин'}], [{'actor_name': 'David Brubaker', 'link': '/name/6082287/'}], ['none', 'none', 'none']]"
76015,Dalem,https://www.kinopoisk.ru/film/1440044/,2016,film,"[[{'name': 'Dalem (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Филиппины', '/lists/movies/country--47/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Haidie Sangkad', '/name/3812006/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Mark Henry', '/name/6252336/']]}, {'Композитор': '—'}, {'Монтаж': [['Bong Artil', '/name/5347617/']]}, {'Премьера в мире': [['19 апреля 2016', '/film/1440044/dates/'], ['...', '/film/1440044/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Jethro Feria', 'link': '/name/6252332/'}, {'actor_name': 'Jovelin Minandang', 'link': '/name/6252334/'}, {'actor_name': 'Mohammedin Sibil', 'link': '/name/6252335/'}], ['none', 'none', 'none']]"
76016,Bipolar Notes,https://www.kinopoisk.ru/series/1324476/,2016,series,"[[{'name': 'Bipolar Notes (мини–сериал 2016 – ...)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top'], ['3 сезона', '/film/1324476/episodes/']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=series&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=series&b=top'], ['слова', '/film/1324476/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Sema Yaman', '/name/5866283/'], ['Emre Aydin', '/name/5866279/']]}, {'Сценарий': [['Ulkar Sadigova', '/name/5866284/'], ['Victory Milentijevic', '/name/5866285/'], ['Orkhan Mirzesoy', '/name/5866199/']]}, {'Продюсер': '—'}, {'Оператор': [['Sema Yaman', '/name/5866283/']]}, {'Композитор': [['Orkhan Mirzesoy', '/name/5866199/']]}, {'Премьера в мире': [['20 июня 2016', '/film/1324476/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sema Yaman', 'link': '/name/5866283/'}, {'actor_name': 'Farid Salimzade', 'link': '/name/5866286/'}, {'actor_name': 'Orkhan Mirzesoy', 'link': '/name/5866199/'}, {'actor_name': 'Nur Babayeva', 'link': '/name/5866287/'}, {'actor_name': 'Beyza Baytal', 'link': '/name/5866288/'}, {'actor_name': 'Abdullah Tasdemir', 'link': '/name/5866289/'}, {'actor_name': 'Nurcan Yildiz', 'link': '/name/5866290/'}], ['none', 'none', 'none']]"
76017,Bassrush Massive,https://www.kinopoisk.ru/film/1365617/,2016,film,"[[{'name': 'Bassrush Massive (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Чарльз В. Хоул', '/name/1976520/']]}, {'Сценарий': [['M.C. Dino', '/name/6050112/']]}, {'Продюсер': '—'}, {'Оператор': [['Джез Тьерри', '/name/2947179/']]}, {'Композитор': '—'}, {'Монтаж': [['Чарльз В. Хоул', '/name/1976520/']]}, {'Премьера в мире': [['29 февраля 2016', '/film/1365617/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
76018,DVD/Lazerdisc/VHS collection 2016,https://www.kinopoisk.ru/film/4360144/,2016,film,"[[{'name': 'DVD/Lazerdisc/VHS collection 2016 (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': [['Джеймс Рольф', '/name/1606804/']]}, {'Сценарий': [['Джеймс Рольф', '/name/1606804/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Майк Матей', '/name/1736291/']]}, {'Премьера в мире': [['22 апреля 2016', '/film/4360144/dates/']]}, {'Время': '49 мин.'}], [{'actor_name': 'Джеймс Рольф', 'link': '/name/1606804/'}], ['none', 'none', 'none']]"
76019,Fluss des Lebens,https://www.kinopoisk.ru/series/1209572/,2016,series,"[[{'name': 'Fluss des Lebens (сериал 2013)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2013', '/lists/movies/year--2013/?b=series&b=top'], ['1 сезон', '/film/1209572/episodes/']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Торстен С. Фишер', '/name/1040948/'], ['Карло Рола', '/name/455475/'], ['Михаэль Карен', '/name/434417/'], ['...', '/film/1209572/cast/who_is/director/']]}, {'Сценарий': [['Гернот Гриксч', '/name/1609657/'], ['Михель Бирбек', '/name/1046247/'], ['Энди Т. Хёцель', '/name/283602/'], ['...', '/film/1209572/cast/who_is/writer/']]}, {'Продюсер': [['Мартин Левальд', '/name/755355/'], ['Simon Grohe', '/name/2321970/'], ['Маркос Кантис', '/name/605215/'], ['...', '/film/1209572/cast/who_is/producer/']]}, {'Оператор': [['Ральф Ноак', '/name/992489/'], ['Франк Кюппер', '/name/783928/'], ['Хаген Богданский', '/name/633793/'], ['...', '/film/1209572/cast/who_is/operator/']]}, {'Композитор': [['Айке Хосенфельд', '/name/640182/'], ['Энис Роттхофф', '/name/631568/'], ['Ульрих Рейтер', '/name/535530/'], ['...', '/film/1209572/cast/who_is/composer/']]}, {'Художник': [['Йорг Принц', '/name/2009723/'], ['Ирина Кромайер', '/name/1988073/'], ['Йёрг Баумгартен', '/name/1986984/'], ['...', '/film/1209572/cast/who_is/design/']]}, {'Монтаж': [['Хейк Парплис', '/name/1987961/'], ['Тилль Уфер', '/name/2039837/'], ['Фридерике фон Норман', '/name/2019652/'], ['...', '/film/1209572/cast/who_is/editor/']]}, {'Премьера в мире': [['17 апреля 2013', '/film/1209572/dates/'], ['...', '/film/1209572/dates/']]}, {'Время': '90 мин'}], [{'actor_name': 'Михаела Сырбу', 'link': '/name/1298545/'}, {'actor_name': 'Феликс Кларе', 'link': '/name/675820/'}, {'actor_name': 'Сандра Боргманн', 'link': '/name/374140/'}, {'actor_name': 'Лиза Кройцер', 'link': '/name/177077/'}, {'actor_name': 'Янек Рике', 'link': '/name/228426/'}, {'actor_name': 'Надежда Бреннике', 'link': '/name/424316/'}, {'actor_name': 'Кристина Хеке', 'link': '/name/1332038/'}, {'actor_name': 'Dagna Litzenberger-Vinet', 'link': '/name/1182395/'}, {'actor_name': 'Изабелль Гершке', 'link': '/name/2420694/'}, {'actor_name': 'Харальд Крассницер', 'link': '/name/424258/'}], ['none', 'none', 'none']]"
76020,The Homeless,https://www.kinopoisk.ru/film/5138001/,2016,film,"[[{'name': 'The Homeless (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австрия', '/lists/movies/country--57/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hendrik Sadowski', '/name/6992892/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Paul Eisenschmidt', '/name/6992896/']]}, {'Композитор': [['Ilia Skibinsky', '/name/6992895/']]}, {'Монтаж': [['Hendrik Sadowski', '/name/6992892/']]}, {'Премьера в мире': [['19 марта 2016', '/film/5138001/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Kresna Adrian Brandner', 'link': '/name/6992893/'}, {'actor_name': 'Jakob Thiago de Braga', 'link': '/name/6992894/'}], ['none', 'none', 'none']]"
76021,I Just Called to Say,https://www.kinopoisk.ru/film/1359172/,2016,film,"[[{'name': 'I Just Called to Say (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Vlad Popescu', '/name/6023980/']]}, {'Сценарий': '—'}, {'Продюсер': [['Vlad Popescu', '/name/6023980/']]}, {'Оператор': [['James Henderson', '/name/6023981/']]}, {'Композитор': '—'}, {'Премьера в мире': [['18 августа 2016', '/film/1359172/dates/']]}, {'Время': '—'}], [{'actor_name': 'Munro Gascoigne', 'link': '/name/5136727/'}], ['none', 'none', 'none']]"
76022,Even Odds,https://www.kinopoisk.ru/film/4948070/,2016,film,"[[{'name': 'Even Odds (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Malcolm Joor', '/name/4031619/']]}, {'Сценарий': [['Malcolm Joor', '/name/4031619/'], ['Mike Muntaser', '/name/4031620/']]}, {'Продюсер': [['Malcolm Joor', '/name/4031619/']]}, {'Оператор': [['Malcolm Joor', '/name/4031619/']]}, {'Композитор': [['Malcolm Joor', '/name/4031619/'], ['Roderick Standford', '/name/6819628/']]}, {'Монтаж': [['Malcolm Joor', '/name/4031619/']]}, {'Премьера в мире': [['2 февраля 2016', '/film/4948070/dates/']]}, {'Время': '84 мин. / 01:24'}], [{'actor_name': 'David Dallas', 'link': '/name/6819626/'}, {'actor_name': 'Jen Dionne', 'link': '/name/6819627/'}, {'actor_name': 'McAuthor Norris Jr.', 'link': '/name/6819409/'}, {'actor_name': 'Brown Mr. 662 Terry', 'link': '/name/6819413/'}, {'actor_name': 'Jeremiah «J.J.» Williamson', 'link': '/name/554578/'}], ['none', 'none', 'none']]"
76023,Over Coffee,https://www.kinopoisk.ru/film/5084022/,2016,film,"[[{'name': 'Over Coffee (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rimpy Rooprai', '/name/5388830/']]}, {'Сценарий': [['Stuart Creque', '/name/2225849/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Leïla Ladhari', 'link': '/name/4418581/'}, {'actor_name': 'Emily Thornton', 'link': '/name/6937818/'}], ['none', 'none', 'none']]"
76024,The Telegraph!,https://www.kinopoisk.ru/film/4297280/,2016,film,"[[{'name': 'The Telegraph! (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Vincent DiCostanzo', '/name/2288510/']]}, {'Сценарий': [['Vincent DiCostanzo', '/name/2288510/'], ['Matthew Schmid', '/name/4354564/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Vincent DiCostanzo', '/name/2288510/']]}, {'Премьера в мире': [['3 марта 2016', '/film/4297280/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Vincent DiCostanzo', 'link': '/name/2288510/'}, {'actor_name': 'Rich Lee', 'link': '/name/6312745/'}, {'actor_name': 'Matthew Schmid', 'link': '/name/4354564/'}, {'actor_name': 'Molly Silverman', 'link': '/name/6312746/'}], ['none', 'none', 'none']]"
