,name,links,year,type,char
95510,Forever & Always,https://www.kinopoisk.ru/film/1075517/,2017,film,"[[{'name': 'Forever & Always (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Натали Дэйл', '/name/3646608/'], ['Крис Вайолетт', '/name/1047700/']]}, {'Сценарий': [['Натали Дэйл', '/name/3646608/'], ['Крис Вайолетт', '/name/1047700/']]}, {'Продюсер': [['Натали Дэйл', '/name/3646608/'], ['Крис Вайолетт', '/name/1047700/']]}, {'Оператор': [['Спенсер Бирман', '/name/3305687/']]}, {'Композитор': [['Russell Soares', '/name/2842086/']]}, {'Монтаж': [['Натали Дэйл', '/name/3646608/'], ['Крис Вайолетт', '/name/1047700/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Hugh Buller', 'link': '/name/4850302/'}, {'actor_name': 'Натали Дэйл', 'link': '/name/3646608/'}, {'actor_name': 'Kat Fedorova', 'link': '/name/4850303/'}, {'actor_name': 'Anna Jurenas', 'link': '/name/4850304/'}, {'actor_name': 'Connie Manteiga', 'link': '/name/4850300/'}, {'actor_name': 'John-Carlo Manteiga', 'link': '/name/4850305/'}, {'actor_name': 'Matthew Mitchell', 'link': '/name/4242709/'}, {'actor_name': 'Kevin Park', 'link': '/name/4850301/'}, {'actor_name': 'Alex Sibul', 'link': '/name/4379645/'}, {'actor_name': 'Russell Soares', 'link': '/name/2842086/'}], ['none', 'none', 'none']]"
95511,Re-captured,https://www.kinopoisk.ru/film/1096306/,2017,film,"[[{'name': 'Re-captured (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Декер', '/name/827945/']]}, {'Сценарий': [['Декер', '/name/827945/']]}, {'Продюсер': [['Декер', '/name/827945/'], ['Suzanne Baker', '/name/3586931/']]}, {'Оператор': [['Декер', '/name/827945/']]}, {'Композитор': '—'}, {'Монтаж': [['Декер', '/name/827945/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Лорен Энтони', 'link': '/name/3332483/'}, {'actor_name': 'Sydney Beatty', 'link': '/name/4862543/'}], ['none', 'none', 'none']]"
95512,Prosperity,https://www.kinopoisk.ru/film/1050404/,2017,film,"[[{'name': 'Prosperity (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mark van Wijk', '/name/3100700/']]}, {'Сценарий': [['Карл Х. Линдаль', '/name/383171/'], ['Педрам Шоджай', '/name/4767388/'], ['Mark van Wijk', '/name/3100700/']]}, {'Продюсер': [['Карл Х. Линдаль', '/name/383171/']]}, {'Оператор': [['Mark van Wijk', '/name/3100700/']]}, {'Композитор': [['Jacob Thomas Czech', '/name/4323376/']]}, {'Монтаж': [['Mark van Wijk', '/name/3100700/']]}, {'Премьера в мире': [['1 октября 2017', '/film/1050404/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
95513,Bridges,https://www.kinopoisk.ru/film/1079267/,2017,film,"[[{'name': 'Bridges (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['AJ Resh', '/name/4030136/']]}, {'Сценарий': [['Jason Reneau', '/name/4084147/'], ['AJ Resh', '/name/4030136/']]}, {'Продюсер': [['Дэвид Лиэхай', '/name/3501576/'], ['Brenda Moore', '/name/5388740/'], ['Robert Alan Moose', '/name/3854740/'], ['...', '/film/1079267/cast/who_is/producer/']]}, {'Оператор': [['Robert Alan Moose', '/name/3854740/']]}, {'Композитор': '—'}, {'Художник': [['Jason Reneau', '/name/4084147/']]}, {'Монтаж': [['Robert Alan Moose', '/name/3854740/']]}, {'Время': '—'}], [{'actor_name': 'Courtney Beasley', 'link': '/name/4030137/'}, {'actor_name': 'Sara Carpenter', 'link': '/name/4860111/'}, {'actor_name': 'Matalin Collins', 'link': '/name/4860112/'}, {'actor_name': 'Pamela Ann Athens Mounce', 'link': '/name/4310693/'}, {'actor_name': 'Barry Price', 'link': '/name/4860113/'}, {'actor_name': 'Debbie Vincent', 'link': '/name/4860114/'}], ['none', 'none', 'none']]"
95514,Brass Bolts: DollyMops & French Apaches,https://www.kinopoisk.ru/film/1065990/,2017,film,"[[{'name': 'Brass Bolts: DollyMops & French Apaches (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Louis Broome', '/name/4823296/']]}, {'Сценарий': [['John Longenbaugh', '/name/4496378/']]}, {'Продюсер': [['John Longenbaugh', '/name/4496378/'], ['Louis Broome', '/name/4823296/'], ['Tim Ruzicki', '/name/4962887/']]}, {'Оператор': [['Скотт Финли', '/name/1002663/']]}, {'Композитор': [['Мириам Майер', '/name/635112/']]}, {'Художник': [['Essy Chilcutt', '/name/4962888/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Freddy Tse', 'link': '/name/3189508/'}, {'actor_name': 'Matthew Sondre Peterson', 'link': '/name/4496373/'}, {'actor_name': 'Т. Фрайзер', 'link': '/name/929647/'}, {'actor_name': 'Gary Watts', 'link': '/name/4962884/'}, {'actor_name': 'Machelle Alman', 'link': '/name/4823298/'}, {'actor_name': 'Jeremy Adams', 'link': '/name/4496371/'}, {'actor_name': 'Кристи Буркхард', 'link': '/name/4962886/'}, {'actor_name': 'Tom Stewart', 'link': '/name/4823297/'}, {'actor_name': 'Aimee Decker', 'link': '/name/4823302/'}, {'actor_name': 'John McKenna', 'link': '/name/4823301/'}], ['none', 'none', 'none']]"
95515,The Addiction,https://www.kinopoisk.ru/film/1066874/,2017,film,"[[{'name': 'The Addiction (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brian Mills', '/name/3039176/']]}, {'Сценарий': [['Дэвид Хэйнс', '/name/636339/']]}, {'Продюсер': [['Эми Фокс', '/name/2906214/'], ['Дэвид Хэйнс', '/name/636339/']]}, {'Оператор': [['Brian Mills', '/name/3039176/']]}, {'Композитор': '—'}, {'Монтаж': [['Brian Mills', '/name/3039176/']]}, {'Время': '—'}], [{'actor_name': 'Эшли Догерти', 'link': '/name/2632305/'}, {'actor_name': 'Эми Фокс', 'link': '/name/2906214/'}, {'actor_name': 'Cecilia Quinan', 'link': '/name/2582865/'}, {'actor_name': 'Cadie Hill', 'link': '/name/4779179/'}, {'actor_name': 'Тайлер Рифер', 'link': '/name/4825455/'}, {'actor_name': 'Tarik Lewis', 'link': '/name/3400294/'}, {'actor_name': 'David Raizor', 'link': '/name/3207826/'}, {'actor_name': 'Chris Mimikos', 'link': '/name/556445/'}, {'actor_name': 'Патрик А. МакКолл', 'link': '/name/2235839/'}, {'actor_name': 'Дэвид Хэйнс', 'link': '/name/636339/'}], ['none', 'none', 'none']]"
95516,Veinticuatro,https://www.kinopoisk.ru/film/1075511/,2017,film,"[[{'name': 'Veinticuatro (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Carlos Eguiluz', '/name/4850252/']]}, {'Сценарий': [['Pablo Cuen', '/name/4850255/'], ['Carlos Eguiluz', '/name/4850252/']]}, {'Продюсер': [['Daniel Cabello', '/name/4759820/'], ['Fabio Colonna', '/name/4840253/'], ['Эдгар Нито', '/name/3375007/']]}, {'Оператор': [['Хуан Пабло Рамирес', '/name/3375006/']]}, {'Композитор': '—'}, {'Художник': [['Uraitz Soubies', '/name/4062801/']]}, {'Монтаж': [['Arturo Manrique', '/name/4237990/']]}, {'Премьера в мире': [['15 августа 2017', '/film/1075511/dates/']]}, {'Время': '—'}], [{'actor_name': 'Lucía Gómez-Robledo', 'link': '/name/4850257/'}, {'actor_name': 'José María Higareda', 'link': '/name/4767606/'}], ['none', 'none', 'none']]"
95517,The Hunt,https://www.kinopoisk.ru/film/1077644/,2017,film,"[[{'name': 'The Hunt (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«The world belongs to the unreasonable man»'}, {'Режиссер': [['Jett Salieri', '/name/4855503/']]}, {'Сценарий': [['Jett Salieri', '/name/4855503/']]}, {'Продюсер': [['Harit Muttreja', '/name/4602123/'], ['Jett Salieri', '/name/4855503/'], ['Roger Salieri', '/name/4851795/']]}, {'Оператор': [['Harit Muttreja', '/name/4602123/']]}, {'Композитор': '—'}, {'Монтаж': [['Jett Salieri', '/name/4855503/']]}, {'Премьера в мире': [['1 сентября 2017', '/film/1077644/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Roger Salieri', 'link': '/name/4851795/'}, {'actor_name': 'James Bonar', 'link': '/name/4855505/'}, {'actor_name': 'Pranshu Mishra', 'link': '/name/4621037/'}, {'actor_name': 'Венк Потула', 'link': '/name/2870977/'}, {'actor_name': 'Matthew Colbert Blocha', 'link': '/name/4161636/'}], ['none', 'none', 'none']]"
95518,Brian and Charles,https://www.kinopoisk.ru/film/1054560/,2017,film,"[[{'name': 'Brian and Charles (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jim Archer', '/name/3738103/']]}, {'Сценарий': [['Дэвид Эрл', '/name/1471977/'], ['Chris Hayward', '/name/4711442/']]}, {'Продюсер': [['Руперт Мадженди', '/name/3702967/'], ['Мирей Антуан', '/name/1038309/'], ['Hughie Phillips', '/name/3823170/']]}, {'Оператор': [['Toby Goodger', '/name/4640253/']]}, {'Композитор': '—'}, {'Монтаж': [['Jim Archer', '/name/3738103/']]}, {'Премьера в мире': [['26 сентября 2017', '/film/1054560/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Дэвид Эрл', 'link': '/name/1471977/'}, {'actor_name': 'Chris Hayward', 'link': '/name/4711442/'}], ['none', 'none', 'none']]"
95519,The Rise of Aria,https://www.kinopoisk.ru/film/1056692/,2017,film,"[[{'name': 'The Rise of Aria (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1056692/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Maria Mitkovskaya', '/name/4516567/']]}, {'Сценарий': [['Maria Mitkovskaya', '/name/4516567/']]}, {'Продюсер': [['Таня Шелл', '/name/3687597/'], ['Maria Mitkovskaya', '/name/4516567/']]}, {'Оператор': [['Bea Cabrera', '/name/4207354/']]}, {'Композитор': '—'}, {'Монтаж': [['Bea Cabrera', '/name/4207354/']]}, {'Бюджет': [['$10\xa0000', '/film/1056692/box/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Роберт Стивен Андерсон', 'link': '/name/2322643/'}, {'actor_name': 'Danielle Powell', 'link': '/name/3788434/'}, {'actor_name': 'Kitiya Skye', 'link': '/name/4756827/'}, {'actor_name': 'Bobby Slaski', 'link': '/name/4799122/'}], ['none', 'none', 'none']]"
95520,Yummy!,https://www.kinopoisk.ru/film/1086510/,2017,film,"[[{'name': 'Yummy! (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1086510/keywords/']]}, {'Слоган': '«Playing for Real Stakes is always more «fun»»'}, {'Режиссер': [['Joel Thompson', '/name/4455910/']]}, {'Сценарий': [['Joel Thompson', '/name/4455910/']]}, {'Продюсер': '—'}, {'Оператор': [['Peter Thompson', '/name/4559789/']]}, {'Композитор': [['Joel Thompson', '/name/4455910/']]}, {'Монтаж': [['Joel Thompson', '/name/4455910/']]}, {'Премьера в мире': [['14 октября 2017', '/film/1086510/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Cali Katzenberger', 'link': '/name/4629509/'}, {'actor_name': 'Wyatt Katzenberger', 'link': '/name/4879520/'}, {'actor_name': 'Dan Riley', 'link': '/name/4503239/'}, {'actor_name': 'Барб Райли', 'link': '/name/1580662/'}, {'actor_name': 'Annabelle Riley', 'link': '/name/4455911/'}], ['none', 'none', 'none']]"
