,name,links,year,type,char
60010,Fox Deportes: Nascar,https://www.kinopoisk.ru/film/4673724/,2016,film,"[[{'name': 'Fox Deportes: Nascar (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['спорт', '/lists/movies/genre--sport/?b=films&b=top'], ['слова', '/film/4673724/keywords/']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['12 октября 2016', '/film/4673724/dates/']]}, {'Время': '—'}], [{'actor_name': 'Диего Осорио', 'link': '/name/5014576/'}], ['none', 'none', 'none']]"
60011,Special Love Line,https://www.kinopoisk.ru/series/5027356/,2016,series,"[[{'name': 'Special Love Line (сериал 2016 – 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=series&b=top']]}, {'Страна': [['Иран', '/lists/movies/country--48/?b=series&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['военный', '/lists/movies/genre--war/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ghasem Arab', '/name/6884641/']]}, {'Сценарий': [['Mohamad Jalali', '/name/6884645/']]}, {'Продюсер': '—'}, {'Оператор': [['Mehdi Amiri', '/name/6178228/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 февраля 2016', '/film/5027356/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Hasan Asadi', 'link': '/name/6884646/'}, {'actor_name': 'Farajollah Golsefidi', 'link': '/name/2120093/'}, {'actor_name': 'Махмуд Магхами', 'link': '/name/1139769/'}, {'actor_name': 'Biuk Mirzaei', 'link': '/name/4715694/'}, {'actor_name': 'Ali Tajdary', 'link': '/name/6884643/'}], ['none', 'none', 'none']]"
60012,The Therapist,https://www.kinopoisk.ru/film/4676505/,2016,film,"[[{'name': 'The Therapist (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lancelot Oduwa Imasuen', '/name/1318677/']]}, {'Сценарий': [['Doris Ariole', '/name/4159426/'], ['Ubaka Joseph Ugochukwu', '/name/5182854/'], ['Lilian Emehelu', '/name/6590778/']]}, {'Продюсер': [['Lilian Emehelu', '/name/6590778/']]}, {'Оператор': [['Dickson Godwin', '/name/4805861/']]}, {'Композитор': '—'}, {'Монтаж': [['Amen Imasuen', '/name/4461688/']]}, {'Время': '—'}], [{'actor_name': 'Lilian Afegbai', 'link': '/name/4584840/'}, {'actor_name': 'Adisa Anjorin', 'link': '/name/6590779/'}, {'actor_name': 'Victor Asuquo', 'link': '/name/6590780/'}, {'actor_name': 'Monalisa Chinda', 'link': '/name/1318900/'}, {'actor_name': 'Iretiola Doyle', 'link': '/name/2179426/'}, {'actor_name': 'Belinda Effah', 'link': '/name/3762596/'}, {'actor_name': 'Alexx Ekubo', 'link': '/name/2488707/'}, {'actor_name': 'Sidney Ekwulugo', 'link': '/name/6588300/'}, {'actor_name': 'Febechukwu Ezeike', 'link': '/name/6590781/'}, {'actor_name': 'Ruth-Ruth Hoffman', 'link': '/name/6590782/'}], ['none', 'none', 'none']]"
60013,O caso Dora,https://www.kinopoisk.ru/film/4849792/,2016,film,"[[{'name': 'O caso Dora (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4849792/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Dora Longo Bahia', '/name/6718772/']]}, {'Сценарий': [['Rrosa Sélamor', '/name/6718773/']]}, {'Продюсер': '—'}, {'Оператор': [['Rafael Assef', '/name/6718779/'], ['Newton Leitao', '/name/6718780/']]}, {'Композитор': '—'}, {'Художник': [['Marcio Banfi', '/name/6718781/']]}, {'Премьера в мире': [['8 апреля 2016', '/film/4849792/dates/']]}, {'Время': '70 мин. / 01:10'}], [{'actor_name': 'Sofia Maruci', 'link': '/name/6718774/'}, {'actor_name': 'Isabella Rjeille', 'link': '/name/6718776/'}, {'actor_name': 'Karina Vernizzi', 'link': '/name/6718457/'}, {'actor_name': 'Aurore Zacchayus', 'link': '/name/6718778/'}], ['none', 'none', 'none']]"
60014,Four Yorkshire FilmMakers,https://www.kinopoisk.ru/film/4704010/,2016,film,"[[{'name': 'Four Yorkshire FilmMakers (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bob Jordan', '/name/4372591/']]}, {'Сценарий': [['Bob Jordan', '/name/4372591/']]}, {'Продюсер': [['Bob Jordan', '/name/4372591/']]}, {'Оператор': [['Bob Jordan', '/name/4372591/']]}, {'Композитор': '—'}, {'Премьера в мире': [['20 мая 2016', '/film/4704010/dates/']]}, {'Время': '—'}], [{'actor_name': 'Blake Allan', 'link': '/name/4505423/'}, {'actor_name': 'Lee Atlas', 'link': '/name/3719890/'}, {'actor_name': 'Sharon Spink', 'link': '/name/4268894/'}, {'actor_name': 'Ken Yates', 'link': '/name/6619611/'}], ['none', 'none', 'none']]"
60015,Walrus,https://www.kinopoisk.ru/film/4701580/,2016,film,"[[{'name': 'Walrus (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bob Jordan', '/name/4372591/']]}, {'Сценарий': [['Bob Jordan', '/name/4372591/']]}, {'Продюсер': [['Bob Jordan', '/name/4372591/']]}, {'Композитор': '—'}, {'Премьера в мире': [['10 июня 2016', '/film/4701580/dates/']]}, {'Время': '—'}], [{'actor_name': 'Blake Allan', 'link': '/name/4505423/'}, {'actor_name': 'Andrew Palin', 'link': '/name/6610379/'}, {'actor_name': 'Sebastian Roberts', 'link': '/name/6616466/'}, {'actor_name': 'Lee Atlas', 'link': '/name/3719890/'}, {'actor_name': 'Sharon Spink', 'link': '/name/4268894/'}], ['none', 'none', 'none']]"
60016,Deeply Cut,https://www.kinopoisk.ru/film/4666301/,2016,film,"[[{'name': 'Deeply Cut (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Grace Edwin-Okon', '/name/4052424/']]}, {'Сценарий': [['Grace Edwin-Okon', '/name/4052424/'], ['Kehinde Omoru', '/name/6580538/']]}, {'Продюсер': [['Grace Edwin-Okon', '/name/4052424/'], ['Alex Edwin-Okon', '/name/6428961/'], [""'Gbemiga Oladele"", '/name/5850319/'], ['...', '/film/4666301/cast/who_is/producer/']]}, {'Оператор': [['McShot Anusiem', '/name/6473879/'], ['Micah Anusiem', '/name/6580543/']]}, {'Композитор': '—'}, {'Монтаж': [['Jibril Mailafiya', '/name/4818466/']]}, {'Время': '25 мин.'}], [{'actor_name': 'Kolawole Adeniji', 'link': '/name/5114433/'}, {'actor_name': 'Judith Audu', 'link': '/name/4365568/'}, {'actor_name': 'Эниола Бадмус', 'link': '/name/1736511/'}, {'actor_name': 'Лорд Фрэнк', 'link': '/name/4050957/'}, {'actor_name': 'Efe Henry', 'link': '/name/4506816/'}, {'actor_name': 'Nnamdi Kanaga', 'link': '/name/6579149/'}, {'actor_name': 'Funky Malam', 'link': '/name/6558036/'}, {'actor_name': 'Sam Mejabi', 'link': '/name/6580539/'}, {'actor_name': 'Benjamin Montul', 'link': '/name/6580540/'}, {'actor_name': 'Abraham Oboba', 'link': '/name/6580541/'}], ['none', 'none', 'none']]"
60017,Malai Runa Deu (Let me Cry),https://www.kinopoisk.ru/film/5094407/,2016,film,"[[{'name': 'Malai Runa Deu (Let me Cry) (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Непал', '/lists/movies/country--106/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nikesh Khadka', '/name/5104458/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Dhiraj Jung Shah', '/name/6318503/']]}, {'Композитор': '—'}, {'Монтаж': [['Jeevan Thapa', '/name/6474745/']]}, {'Премьера в мире': [['1 января 2016', '/film/5094407/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sauram Raj Tuladhar', 'link': '/name/5303859/'}, {'actor_name': 'Jyotsna Yogi', 'link': '/name/6948968/'}], ['none', 'none', 'none']]"
60018,Scrabbled,https://www.kinopoisk.ru/film/4876776/,2016,film,"[[{'name': 'Scrabbled (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Allen Radant', '/name/6753144/']]}, {'Продюсер': '—'}, {'Композитор': [['Catherine Grealish', '/name/6753150/']]}, {'Премьера в мире': [['8 декабря 2016', '/film/4876776/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Olivia Davis', 'link': '/name/6753145/'}, {'actor_name': 'Уэсли Дин', 'link': '/name/4739697/'}, {'actor_name': 'Stephen DeVore', 'link': '/name/4256380/'}, {'actor_name': 'Anne Dioniso', 'link': '/name/6753146/'}, {'actor_name': 'Howard Gross', 'link': '/name/6753147/'}, {'actor_name': 'Eric Morceau', 'link': '/name/6753148/'}, {'actor_name': 'Allen Radant', 'link': '/name/6753144/'}, {'actor_name': 'Michelle Shadday', 'link': '/name/4585263/'}, {'actor_name': 'Slavi Stefanov', 'link': '/name/6753149/'}], ['none', 'none', 'none']]"
60019,Shipping Home,https://www.kinopoisk.ru/film/4922603/,2016,film,"[[{'name': 'Shipping Home (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Сэм Смартт', '/name/2561776/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Сэм Смартт', '/name/2561776/']]}, {'Премьера в мире': [['31 марта 2016', '/film/4922603/dates/']]}, {'Время': '23 мин.'}], [], ['none', 'none', 'none']]"
60020,Filter,https://www.kinopoisk.ru/film/5056261/,2016,film,"[[{'name': 'Filter (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Leah Lalich', '/name/6182397/'], ['Cait Martin Newnham', '/name/6237804/']]}, {'Сценарий': '—'}, {'Продюсер': [['Liam Butler', '/name/6901597/'], ['Aengus Mulroney', '/name/6901598/']]}, {'Композитор': '—'}, {'Премьера в мире': [['6 августа 2016', '/film/5056261/dates/'], ['...', '/film/5056261/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
60021,Good Party,https://www.kinopoisk.ru/film/4702932/,2016,film,"[[{'name': 'Good Party (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4702932/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Remington Swales', '/name/6617833/']]}, {'Сценарий': [['Jomaa Mohamad', '/name/6616264/']]}, {'Продюсер': [['Matt Dodd', '/name/6616266/']]}, {'Оператор': [['William Bagley', '/name/4841270/']]}, {'Композитор': '—'}, {'Монтаж': [['Remington Swales', '/name/6617833/']]}, {'Премьера в мире': [['29 октября 2016', '/film/4702932/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Matt Dodd', 'link': '/name/6616266/'}, {'actor_name': 'Scott Hawkins', 'link': '/name/6616262/'}, {'actor_name': 'Jomaa Mohamad', 'link': '/name/6616264/'}, {'actor_name': 'Joe Warner Jr.', 'link': '/name/6617834/'}], ['none', 'none', 'none']]"
60022,Spaced,https://www.kinopoisk.ru/film/4746275/,2016,film,"[[{'name': 'Spaced (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tareq Kubaisi', '/name/6646607/']]}, {'Сценарий': '—'}, {'Продюсер': [['James Grayley', '/name/6646612/']]}, {'Оператор': [['Alexander Reid', '/name/2520738/']]}, {'Композитор': '—'}, {'Премьера в мире': [['20 сентября 2016', '/film/4746275/dates/']]}, {'Время': '—'}], [{'actor_name': 'Cyril', 'link': '/name/6646608/'}, {'actor_name': 'Delwyn Henry', 'link': '/name/6646609/'}, {'actor_name': 'Cameron Jules', 'link': '/name/6646610/'}, {'actor_name': 'Кристофер Оби', 'link': '/name/34912/'}, {'actor_name': 'Harry Westerman', 'link': '/name/6646611/'}], ['none', 'none', 'none']]"
