,name,links,year,type,char
69010,Gerls,https://www.kinopoisk.ru/film/992905/,2016,film,"[[{'name': 'Gerls (ТВ, 2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Брэндон Амелотт', '/name/2719881/']]}, {'Сценарий': [['Конор Патрик Лэйн', '/name/2221369/'], ['Joshua Nelson', '/name/4467879/'], ['Парвеш Шина', '/name/38240/'], ['...', '/film/992905/cast/who_is/writer/']]}, {'Продюсер': [['Парвеш Шина', '/name/38240/'], ['Конор Патрик Лэйн', '/name/2221369/'], ['Venk Modur', '/name/1472851/'], ['...', '/film/992905/cast/who_is/producer/']]}, {'Оператор': [['Гонсало Дигенио', '/name/1904435/']]}, {'Композитор': [['Тимо Чэнь', '/name/681620/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Парвеш Шина', 'link': '/name/38240/'}, {'actor_name': 'Забет Расселл', 'link': '/name/30262/'}, {'actor_name': 'Кори Ригер', 'link': '/name/1816427/'}, {'actor_name': 'Alain Pierre', 'link': '/name/2618031/'}, {'actor_name': 'Venk Modur', 'link': '/name/1472851/'}, {'actor_name': 'Joshua Nelson', 'link': '/name/4467879/'}, {'actor_name': 'Christopher Pelletier', 'link': '/name/3142000/'}, {'actor_name': 'Eric Fuller', 'link': '/name/4477183/'}, {'actor_name': 'Конор Патрик Лэйн', 'link': '/name/2221369/'}, {'actor_name': 'Джордан Корбин', 'link': '/name/903112/'}], ['none', 'none', 'none']]"
69011,Messy,https://www.kinopoisk.ru/film/1001295/,2016,film,"[[{'name': 'Messy (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Лейла Виейра', '/name/4153603/']]}, {'Сценарий': [['Helena Horta', '/name/3778002/']]}, {'Продюсер': [['Паула Соверал', '/name/4039948/'], ['Helena Horta', '/name/3778002/']]}, {'Композитор': '—'}, {'Монтаж': [['Steven Jay', '/name/4414580/']]}, {'Бюджет': [['$1\xa0000', '/film/1001295/box/']]}, {'Премьера в мире': [['27 мая 2016', '/film/1001295/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Helena Horta', 'link': '/name/3778002/'}, {'actor_name': 'Laura Gudiño', 'link': '/name/4153218/'}], ['none', 'none', 'none']]"
69012,Rat Tail,https://www.kinopoisk.ru/film/1434852/,2016,film,"[[{'name': 'Rat Tail (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Flora Larrabee', '/name/6240273/']]}, {'Сценарий': [['Flora Larrabee', '/name/6240273/']]}, {'Продюсер': [['Дэйв Мерсон Хесс', '/name/1850992/']]}, {'Композитор': [['Дэйв Мерсон Хесс', '/name/1850992/']]}, {'Монтаж': [['Дэйв Мерсон Хесс', '/name/1850992/']]}, {'Премьера в мире': [['27 июня 2016', '/film/1434852/dates/']]}, {'Время': '1 мин.'}], [{'actor_name': 'Flora Larrabee', 'link': '/name/6240273/'}], ['none', 'none', 'none']]"
69013,"Panorama 2: Reality, Kyoto, 2015-2016 (Japan, Switzerland, Morocco, China, Australia)",https://www.kinopoisk.ru/film/4292642/,2016,film,"[[{'name': 'Panorama 2: Reality, Kyoto, 2015-2016 (Japan, Switzerland, Morocco, China, Australia) (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top'], ['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['David Mahler', '/name/3893655/']]}, {'Сценарий': [['David Mahler', '/name/3893655/']]}, {'Продюсер': [['David Mahler', '/name/3893655/']]}, {'Оператор': [['David Mahler', '/name/3893655/']]}, {'Композитор': [['David Mahler', '/name/3893655/']]}, {'Монтаж': [['David Mahler', '/name/3893655/']]}, {'Премьера в мире': [['25 августа 2016', '/film/4292642/dates/']]}, {'Время': '7 мин.'}], [], ['none', 'none', 'none']]"
69014,Boy's Room Melbourne: Ages 16-22,https://www.kinopoisk.ru/film/4294850/,2016,film,"[[{'name': ""Boy's Room Melbourne: Ages 16-22 (2016)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top'], ['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['David Mahler', '/name/3893655/']]}, {'Сценарий': [['David Mahler', '/name/3893655/']]}, {'Продюсер': [['David Mahler', '/name/3893655/']]}, {'Оператор': [['David Mahler', '/name/3893655/']]}, {'Композитор': [['David Mahler', '/name/3893655/']]}, {'Художник': [['David Mahler', '/name/3893655/']]}, {'Монтаж': [['David Mahler', '/name/3893655/']]}, {'Время': '5 мин.'}], [], ['none', 'none', 'none']]"
69015,Misconception of a Father,https://www.kinopoisk.ru/film/1374878/,2016,film,"[[{'name': 'Misconception of a Father (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Roosevelt Jackson', '/name/5849813/']]}, {'Сценарий': [['Roosevelt Jackson', '/name/5849813/']]}, {'Продюсер': [['Roosevelt Jackson', '/name/5849813/']]}, {'Оператор': [['Roosevelt Jackson', '/name/5849813/']]}, {'Композитор': '—'}, {'Монтаж': [['Ricky Pyne', '/name/6076912/']]}, {'Время': '—'}], [{'actor_name': 'Roderika Davidson', 'link': '/name/5482781/'}, {'actor_name': 'Кросс Томпсон', 'link': '/name/2587737/'}, {'actor_name': 'Rochelle Vaughan', 'link': '/name/6076850/'}], ['none', 'none', 'none']]"
69016,Kukla,https://www.kinopoisk.ru/film/992165/,2016,film,"[[{'name': 'Kukla (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gerardo De Sousa', '/name/4249130/']]}, {'Сценарий': [['Gerardo De Sousa', '/name/4249130/']]}, {'Продюсер': [['Gerardo De Sousa', '/name/4249130/'], ['Scott Naar', '/name/4454937/'], ['Ilana Pregen', '/name/4464676/'], ['...', '/film/992165/cast/who_is/producer/']]}, {'Оператор': [['Scott Naar', '/name/4454937/']]}, {'Композитор': [['Cassie Marin', '/name/4464674/']]}, {'Монтаж': [['Gerardo De Sousa', '/name/4249130/']]}, {'Время': '9 мин.'}], [{'actor_name': 'J.J. Crowne', 'link': '/name/4146722/'}, {'actor_name': 'Cassie Marin', 'link': '/name/4464674/'}], ['none', 'none', 'none']]"
69017,I Contacted Poison Control,https://www.kinopoisk.ru/film/993684/,2016,film,"[[{'name': 'I Contacted Poison Control (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['John Chatwin', '/name/4472125/']]}, {'Сценарий': [['John Chatwin', '/name/4472125/']]}, {'Продюсер': [['John Chatwin', '/name/4472125/'], ['Mark Fletcher', '/name/4472134/'], ['Jade Alexcein Fuda', '/name/4014553/']]}, {'Оператор': [['Kent Marcus', '/name/4132620/']]}, {'Композитор': [['Фелисити Фокс', '/name/632796/']]}, {'Художник': [['Kate Englefield', '/name/4295063/']]}, {'Монтаж': [['Mark Fletcher', '/name/4472134/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Райан Картер', 'link': '/name/4027686/'}, {'actor_name': 'Калиопи Елени', 'link': '/name/48223/'}, {'actor_name': 'Calib James', 'link': '/name/4472129/'}, {'actor_name': 'Kerstyn Walsh', 'link': '/name/4814767/'}, {'actor_name': 'Simone Oliver', 'link': '/name/4472131/'}, {'actor_name': 'Stephen Penn', 'link': '/name/4307685/'}, {'actor_name': 'Sinui Horus Pavino', 'link': '/name/4472126/'}, {'actor_name': 'Steven Burns', 'link': '/name/4472127/'}, {'actor_name': 'Джуди Эддингтон', 'link': '/name/4027685/'}, {'actor_name': 'Emma Medbury', 'link': '/name/4472130/'}], ['none', 'none', 'none']]"
69018,Tinseltown,https://www.kinopoisk.ru/film/1194004/,2016,film,"[[{'name': 'Tinseltown (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top'], ['Китай', '/lists/movies/country--31/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Corrie Chen', '/name/2632315/']]}, {'Сценарий': [['Corrie Chen', '/name/2632315/']]}, {'Продюсер': [['Бетани Брюс', '/name/2549746/']]}, {'Оператор': [['Майкл Лэтэм', '/name/1790091/']]}, {'Композитор': '—'}, {'Монтаж': [['Патрик МакКейб', '/name/1906156/']]}, {'Премьера в мире': [['7 августа 2016', '/film/1194004/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Jiamin Wu', 'link': '/name/5339258/'}, {'actor_name': 'Yanfei Zhu', 'link': '/name/5339259/'}], ['none', 'none', 'none']]"
69019,Earth: Rise of New Krypton,https://www.kinopoisk.ru/film/997168/,2016,film,"[[{'name': 'Earth: Rise of New Krypton (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['слова', '/film/997168/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Tim Allen', '/name/4488893/']]}, {'Сценарий': [['Tim Allen', '/name/4488893/']]}, {'Продюсер': [['Tim Allen', '/name/4488893/'], ['Jon Stone', '/name/4488894/']]}, {'Оператор': [['Tom James Heslop', '/name/4488895/'], ['Jon Stone', '/name/4488894/']]}, {'Композитор': '—'}, {'Монтаж': [['Tom James Heslop', '/name/4488895/'], ['Jon Stone', '/name/4488894/']]}, {'Бюджет': [['£ 1\xa0000', '/film/997168/box/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Atlanta Johnson', 'link': '/name/3801863/'}, {'actor_name': 'Марк Сирс', 'link': '/name/3653197/'}, {'actor_name': 'Kevin Mangar', 'link': '/name/1596342/'}, {'actor_name': 'Лайя Мартинес Рубир', 'link': '/name/4334119/'}, {'actor_name': 'Аарон Льюис Прайс', 'link': '/name/3424958/'}, {'actor_name': 'Sanna Jeppsson', 'link': '/name/3449733/'}], ['none', 'none', 'none']]"
69020,Tattered,https://www.kinopoisk.ru/film/1087474/,2016,film,"[[{'name': 'Tattered (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Neil D. Short', '/name/3062123/'], ['Dhivyasimhon Sridharan', '/name/4882194/']]}, {'Сценарий': '—'}, {'Продюсер': [['Neil D. Short', '/name/3062123/']]}, {'Композитор': '—'}, {'Время': '7 мин.'}], [], ['none', 'none', 'none']]"
69021,Bezness as Usual,https://www.kinopoisk.ru/film/1084540/,2016,film,"[[{'name': 'Bezness as Usual (2016)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2016', '/lists/movies/year--2016/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top'], ['Нидерланды', '/lists/movies/country--12/?b=films&b=top'], ['Швеция', '/lists/movies/country--5/?b=films&b=top'], ['Швейцария', '/lists/movies/country--21/?b=films&b=top'], ['Тунис', '/lists/movies/country--50/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alex Pitstra', '/name/2494275/']]}, {'Сценарий': [['Alex Pitstra', '/name/2494275/'], ['Katja Schoondergang', '/name/3450136/']]}, {'Продюсер': [['Jan De Ruiter', '/name/765028/'], ['Ник Коппен', '/name/559106/']]}, {'Оператор': [['Tadeusz Kieniewicz', '/name/2886543/'], ['Alex Pitstra', '/name/2494275/']]}, {'Композитор': [['Ренгер Конинг', '/name/2934127/']]}, {'Монтаж': [['Йос Дриссен', '/name/101185/']]}, {'Премьера в мире': [['5 августа 2016', '/film/1084540/dates/'], ['...', '/film/1084540/dates/']]}, {'Рейтинг MPAA': 'PGрекомендуется присутствие родителей'}, {'Время': '93 мин. / 01:33'}], [], ['none', 'none', 'none']]"
