,name,links,year,type,char
310010,The Bench,https://www.kinopoisk.ru/film/4630309/,2021,film,"[[{'name': 'The Bench (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ivy Bona', '/name/5715345/']]}, {'Сценарий': [['Ivy Bona', '/name/5715345/']]}, {'Продюсер': [['Ivy Bona', '/name/5715345/'], ['Ben Leiataua', '/name/3768309/']]}, {'Оператор': [['Ben Bach', '/name/2616180/']]}, {'Композитор': [['Hannah Judson', '/name/6554239/']]}, {'Художник': [['Ivy Bona', '/name/5715345/'], ['Ben Leiataua', '/name/3768309/']]}, {'Монтаж': [['Henry Honig', '/name/4368785/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Ivy Bona', 'link': '/name/5715345/'}, {'actor_name': 'Lia Lee', 'link': '/name/6554236/'}, {'actor_name': 'Tatiana Pavela', 'link': '/name/6554238/'}], ['none', 'none', 'none']]"
310011,Angel City Burn,https://www.kinopoisk.ru/film/4633411/,2021,film,"[[{'name': 'Angel City Burn (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Patrick Westwater', '/name/6558002/']]}, {'Сценарий': [['Patrick Westwater', '/name/6558002/']]}, {'Продюсер': [['Tucker Rhodes', '/name/6558004/']]}, {'Оператор': [['Taylor Ellis', '/name/3398473/']]}, {'Композитор': '—'}, {'Монтаж': [['Patrick Lackey', '/name/6558005/']]}, {'Время': '—'}], [{'actor_name': 'Eric J. Black', 'link': '/name/5146955/'}, {'actor_name': 'Molly Karr', 'link': '/name/6558003/'}, {'actor_name': 'Alison Kamishiro Parsons', 'link': '/name/6497264/'}, {'actor_name': 'Patrick Westwater', 'link': '/name/6558002/'}, {'actor_name': 'Davidson White', 'link': '/name/6250749/'}], ['none', 'none', 'none']]"
310012,Pulling the Plug on Mom,https://www.kinopoisk.ru/film/4634348/,2021,film,"[[{'name': 'Pulling the Plug on Mom (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['April Yanko', '/name/4435317/']]}, {'Сценарий': [['April Yanko', '/name/4435317/']]}, {'Продюсер': [['Justin Wested', '/name/6221548/'], ['April Yanko', '/name/4435317/']]}, {'Оператор': [['Kayla Riplon', '/name/6558962/']]}, {'Композитор': '—'}, {'Художник': [['Kayla Riplon', '/name/6558962/']]}, {'Монтаж': [['April Yanko', '/name/4435317/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Jill Bradshaw', 'link': '/name/6558961/'}, {'actor_name': 'Мэгги Джальярди', 'link': '/name/3503994/'}, {'actor_name': 'Сесиль Гиш', 'link': '/name/2048928/'}, {'actor_name': 'Rachael Klein', 'link': '/name/3512923/'}, {'actor_name': 'April Yanko', 'link': '/name/4435317/'}], ['none', 'none', 'none']]"
310013,Chakhyu Bandhan,https://www.kinopoisk.ru/film/4658053/,2021,film,"[[{'name': 'Chakhyu Bandhan (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4658053/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Rajendra Mohanta', '/name/5990076/']]}, {'Сценарий': [['Dilip Kumar Chaudhry', '/name/6576630/']]}, {'Продюсер': [['Tapan Kumar Dash', '/name/6576634/']]}, {'Оператор': [['Deepak Kumar', '/name/5293992/']]}, {'Композитор': [['Abhijit Mazumdar', '/name/2885663/']]}, {'Монтаж': [['Manas Kumar Sahoo', '/name/5990082/']]}, {'Премьера в мире': [['10 сентября 2021', '/film/4658053/dates/']]}, {'Время': '—'}], [{'actor_name': 'Bhoomika Dash', 'link': '/name/6575002/'}, {'actor_name': 'Tapi Mishra', 'link': '/name/6960909/'}, {'actor_name': 'Raj Rajesh', 'link': '/name/6413321/'}, {'actor_name': 'Pradeep Sahoo', 'link': '/name/6576631/'}, {'actor_name': 'Ishani SenGupta', 'link': '/name/6576632/'}], ['none', 'none', 'none']]"
310014,Bhumiyar,https://www.kinopoisk.ru/film/5185796/,2021,film,"[[{'name': 'Bhumiyar (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Прашант Рай', '/name/3282132/']]}, {'Сценарий': [['Прашант Рай', '/name/3282132/']]}, {'Продюсер': [['Прашант Рай', '/name/3282132/']]}, {'Композитор': '—'}, {'Премьера в мире': [['27 августа 2021', '/film/5185796/dates/']]}, {'Время': '—'}], [{'actor_name': 'Прашант Рай', 'link': '/name/3282132/'}, {'actor_name': 'Praveen Rai', 'link': '/name/7033007/'}, {'actor_name': 'Rishu Raj', 'link': '/name/7033008/'}, {'actor_name': 'Aadarsh Rai', 'link': '/name/7033009/'}], ['none', 'none', 'none']]"
310015,Nuts,https://www.kinopoisk.ru/film/4632855/,2021,film,"[[{'name': 'Nuts (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кит Брукс', '/name/2592285/']]}, {'Сценарий': [['Кит Брукс', '/name/2592285/'], ['Тревор Гарнер', '/name/2474501/']]}, {'Продюсер': '—'}, {'Оператор': [['Лекс Льюис', '/name/2894877/']]}, {'Композитор': '—'}, {'Монтаж': [['Лекс Льюис', '/name/2894877/']]}, {'Премьера в мире': [['29 сентября 2021', '/film/4632855/dates/']]}, {'Время': '—'}], [{'actor_name': 'Кит Брукс', 'link': '/name/2592285/'}, {'actor_name': 'Т.Дж. Гарлэнд', 'link': '/name/3039324/'}, {'actor_name': 'Тревор Гарнер', 'link': '/name/2474501/'}], ['none', 'none', 'none']]"
310016,Stealth Walker,https://www.kinopoisk.ru/series/4912438/,2021,series,"[[{'name': 'Stealth Walker (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Шэнь Жун', '/name/5915482/']]}, {'Продюсер': [['Dai Wei', '/name/6791772/']]}, {'Композитор': '—'}, {'Премьера в мире': [['11 августа 2021', '/film/4912438/dates/']]}, {'Время': '—'}], [{'actor_name': 'Линь Пэн', 'link': '/name/1779774/'}, {'actor_name': 'Чжэн Ечэн', 'link': '/name/3032459/'}], ['none', 'none', 'none']]"
310017,A Change in Time,https://www.kinopoisk.ru/film/4631419/,2021,film,"[[{'name': 'A Change in Time (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['слова', '/film/4631419/keywords/']]}, {'Слоган': '«What if there was no tomorrow?»'}, {'Режиссер': [['Pat Knight', '/name/4503550/']]}, {'Сценарий': [['Pat Knight', '/name/4503550/']]}, {'Продюсер': [['Pat Knight', '/name/4503550/'], ['Даррен Боулз', '/name/3123274/'], ['Julie Hurn', '/name/3675180/'], ['...', '/film/4631419/cast/who_is/producer/']]}, {'Оператор': [['Will J. Carman', '/name/4282934/']]}, {'Композитор': [['Javier Blanco-Lago', '/name/2584202/']]}, {'Монтаж': [['Ollie Tristram', '/name/6555624/']]}, {'Премьера в мире': [['23 сентября 2021', '/film/4631419/dates/']]}, {'Время': '—'}], [{'actor_name': 'David Knight', 'link': '/name/2703840/'}, {'actor_name': 'Беки Ллойд', 'link': '/name/3399165/'}, {'actor_name': 'Holly Hurn', 'link': '/name/3606100/'}, {'actor_name': 'Paul Cudby', 'link': '/name/6555594/'}, {'actor_name': 'Richard Holyoak', 'link': '/name/3176486/'}, {'actor_name': 'Natalie Whittlesey', 'link': '/name/6555595/'}, {'actor_name': 'Florence Shaw', 'link': '/name/6555596/'}, {'actor_name': 'Dasharn Anderson', 'link': '/name/3488070/'}, {'actor_name': 'Olivia Finch', 'link': '/name/6555597/'}, {'actor_name': 'Jade Moore', 'link': '/name/6282690/'}], ['none', 'none', 'none']]"
310018,Hummingbird,https://www.kinopoisk.ru/film/4633423/,2021,film,"[[{'name': 'Hummingbird (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Линдси Гари', '/name/2105310/']]}, {'Сценарий': [['Линдси Гари', '/name/2105310/']]}, {'Продюсер': [['Линдси Гари', '/name/2105310/'], ['Тайлер Нельсон', '/name/2041680/'], ['Кэрри Принц', '/name/2067832/']]}, {'Оператор': [['Александр Александров', '/name/2863485/']]}, {'Композитор': [['Мик Джаччино', '/name/4226552/']]}, {'Художник': [['Джордан Хендерсон', '/name/605765/'], ['Джули Фогель', '/name/2078992/']]}, {'Монтаж': [['Тайлер Нельсон', '/name/2041680/']]}, {'Премьера в мире': [['15 января 2022', '/film/4633423/dates/']]}, {'Время': '—'}], [{'actor_name': 'Стелла Маив', 'link': '/name/1005116/'}, {'actor_name': 'Ella Grace Helton', 'link': '/name/4033851/'}, {'actor_name': 'Кристофер Аллен', 'link': '/name/2847473/'}, {'actor_name': 'Adrianna Weingold', 'link': '/name/6558025/'}, {'actor_name': 'Кортни Хоукинс', 'link': '/name/1596569/'}, {'actor_name': 'Мэттью Брайан Фельд', 'link': '/name/5195858/'}, {'actor_name': 'Кэти Лок О’Брайэн', 'link': '/name/1737887/'}], ['none', 'none', 'none']]"
310019,Berend Botje,https://www.kinopoisk.ru/film/5174526/,2021,film,"[[{'name': 'Berend Botje (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mans van den Berg', '/name/5248844/']]}, {'Сценарий': [['Derk Van Den Berg', '/name/4808570/'], ['Mans van den Berg', '/name/5248844/']]}, {'Продюсер': [['Derk Van Den Berg', '/name/4808570/'], ['Erik van den Brink', '/name/4884129/']]}, {'Оператор': [['Bas Baakman', '/name/3390583/'], ['Erik van den Brink', '/name/4884129/']]}, {'Композитор': [['Odysseas Papathanasiou Terzis', '/name/7025112/']]}, {'Монтаж': [['Ruben Verweij', '/name/5523213/']]}, {'Премьера в мире': [['29 сентября 2021', '/film/5174526/dates/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Томас Акда', 'link': '/name/255303/'}, {'actor_name': 'Justin Dos Santos', 'link': '/name/7025107/'}, {'actor_name': 'Pjotr Golsteyn', 'link': '/name/7025108/'}, {'actor_name': 'Маттейн Хартеминк', 'link': '/name/265479/'}, {'actor_name': 'Барт Клевер', 'link': '/name/266506/'}, {'actor_name': 'Zomayra Nouwen', 'link': '/name/7025109/'}, {'actor_name': 'Сюзан Раддер', 'link': '/name/1132222/'}, {'actor_name': 'Celina Lima Spencer', 'link': '/name/7025110/'}, {'actor_name': 'Али Султан', 'link': '/name/2247624/'}, {'actor_name': 'Klaas van Kruistum', 'link': '/name/3577413/'}], ['none', 'none', 'none']]"
310020,The Last Letter,https://www.kinopoisk.ru/film/4815363/,2021,film,"[[{'name': 'The Last Letter (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Govind Mishra', '/name/6691429/']]}, {'Сценарий': [['Govind Mishra', '/name/6691429/']]}, {'Продюсер': [['Govind Mishra', '/name/6691429/']]}, {'Оператор': [['Manoj Gupta', '/name/6691579/']]}, {'Композитор': [['Abhishek Saini', '/name/6691922/']]}, {'Художник': [['Adhishri', '/name/6691437/']]}, {'Монтаж': [['Asidhara Rays', '/name/6691435/']]}, {'Премьера в мире': [['7 сентября 2021', '/film/4815363/dates/']]}, {'Время': '55 мин.'}], [{'actor_name': 'Ajay Anand', 'link': '/name/6691920/'}, {'actor_name': 'Govind Mishra', 'link': '/name/6691429/'}, {'actor_name': 'Saloni Rays', 'link': '/name/6691921/'}], ['none', 'none', 'none']]"
